Larva,Number of Turns,Number of Straight Runs,Speed,Angle,Runs,Expected Runs,Z-value,P-value
,,,2.875167577003493,,,,,
,,,2.829812128785252,,,,,
,,,3.2450384024008807,,,,,
,,,2.127198598175603,,,,,
,,,2.63572726519287,,,,,
,,,3.525104896802974,,,,,
,,,2.645772400366507,,,,,
,,,2.489649582839449,,,,,
,,,3.9368538060340437,,,,,
,,,2.7083789301508965,,,,,
,,,3.498928896462931,,,,,
,,,2.5205543727394186,,,,,
,,,2.324620266252044,,,,,
,,,3.960274569593799,,,,,
,,,3.7399852395323445,,,,,
,,,3.6019732842254264,,,,,
,,,1.7755062203751755,,,,,
,,,2.9828730127267424,,,,,
,,,3.5799978500111713,,,,,
,,,2.8296843064002224,,,,,
,,,2.563818184081436,,,,,
,,,3.1769969790916353,,,,,
,,,2.1773625343262006,,,,,
,,,3.2799189230343226,,,,,
,,,4.120909303662409,,,,,
,,,2.957475329752225,,,,,
,,,4.095066768441306,,,,,
,,,3.042158564641124,,,,,
,,,3.6529169319791723,,,,,
,,,3.2406738040571477,,,,,
,,,3.00161812366865,,,,,
,,,3.565704469547187,,,,,
,,,3.1784336487477547,,,,,
,,,2.8302309371439223,,,,,
,,,3.498267984264994,,,,,
,,,4.30358414278876,,,,,
,,,2.647444446027852,,,,,
,,,2.81211621873818,,,,,
,,,2.697357623190941,,,,,
,,,2.873565341308633,,,,,
,,,3.599419713418793,,,,,
,,,1.6128143569143858,,,,,
,,,2.766343406145093,,,,,
,,,2.9474982303252104,,,,,
,,,3.9354859073451274,,,,,
,,,2.588093554379333,,,,,
,,,2.822246471557475,,,,,
,,,3.8911810108657257,,,,,
,,,3.6981345577454947,,,,,
,,,2.7094439733330073,,,,,
,,,4.5671999667230025,,,,,
,,,3.2429177807337926,,,,,
,,,4.147025057553443,,,,,
,,,2.1236849798422313,,,,,
,,,3.5323407880298685,,,,,
,,,2.1924558660103166,,,,,
,,,2.7101213220472715,,,,,
,,,3.303485325110244,,,,,
,,,2.9965139777245766,,,,,
,,,2.074660567496542,,,,,
Larva 18,94,506,2.86331215629202,110.1459491193389,162,159.54666666666665,0.3799153171666974,0.7040082768872136
,,,3.5052946828677136,97.23718884743852,,,,
,,,2.2510492673146425,152.22133949403576,,,,
,,,3.9255406707248506,87.5402440429351,,,,
,,,2.8402860018916063,62.86983845456413,,,,
,,,1.9992986809798536,5.627910981638969,,,,
,,,2.3247909196664613,8.240465962614827,,,,
,,,3.7087231560395835,62.40838313970236,,,,
,,,2.0779155422496034,104.03058674081558,,,,
,,,2.695061124275059,49.00088627785139,,,,
,,,3.3798304383050786,59.15127244219237,,,,
,,,3.538753850659757,83.9536151826215,,,,
,,,2.9589243707768556,71.38475314931006,,,,
,,,3.5359323555726787,76.6514037027429,,,,
,,,2.88807032493426,95.50479310996622,,,,
,,,4.185728664973461,113.72769431746022,,,,
,,,3.320017705746001,52.15033280069064,,,,
,,,3.104937018437809,47.674617461009085,,,,
,,,2.994767814638738,115.81690866703363,,,,
,,,3.2040500280207107,84.1009704706586,,,,
,,,3.5108634211002885,104.77568805899588,,,,
,,,3.521974577774211,15.68854805121412,,,,
,,,2.0877409370828874,37.4583611718117,,,,
,,,4.061365271024299,112.13703767905103,,,,
,,,2.1261138865433384,64.6002738948292,,,,
,,,2.363255189799619,28.241124887657406,,,,
,,,2.286055157697716,63.52627407838452,,,,
,,,3.117371745319613,111.3168446197873,,,,
,,,2.9280901450515304,129.32884081468518,,,,
,,,2.5471304413155127,85.90631294804373,,,,
,,,1.6153955900222006,112.07231448075814,,,,
,,,3.321471384252267,34.394566399336824,,,,
,,,2.9564436970609713,50.02698926578715,,,,
,,,3.591454568162242,37.96098923662504,,,,
,,,3.145788679912815,58.95547190978658,,,,
,,,2.121965785019781,68.62679177193992,,,,
,,,2.4316492828319523,110.88398958939685,,,,
,,,3.717194405055638,81.7021295154548,,,,
,,,3.2899636848105906,50.54676978830619,,,,
,,,1.8449372991939852,15.604875882798218,,,,
,,,3.1180731102624266,75.69736190945709,,,,
,,,2.8597464503393097,127.10663906697201,,,,
,,,2.536568768656497,122.108590493208,,,,
,,,1.8243758480289076,140.8560784204097,,,,
,,,2.1622498564329975,132.17742409289866,,,,
,,,3.656231923205844,67.47523731365389,,,,
,,,2.8088841438549617,67.96809769833366,,,,
,,,3.2717371988094266,120.87846270022936,,,,
,,,3.0608953085808785,102.00008993796273,,,,
,,,2.3296855691124105,49.47595354124597,,,,
,,,4.316822818910617,66.82410437605887,,,,
,,,0.8505080028131227,66.47903653902804,,,,
,,,3.0767251565878033,106.2652247788463,,,,
,,,3.6374082560140675,69.72166503869528,,,,
,,,3.668178367208166,53.716423347855205,,,,
,,,2.9493406734447016,55.43587093204804,,,,
,,,3.723195148022309,28.108470016438318,,,,
,,,1.8612495393320683,47.053143521727534,,,,
,,,3.214273749368411,29.906054783423414,,,,
,,,3.475936999608687,112.18856026742637,,,,
,,,2.5046476723263646,51.47999130583194,,,,
,,,3.027611669162024,60.54038724257395,,,,
,,,2.2651502668236496,35.05016370859672,,,,
,,,2.901405831525645,144.13575844555868,,,,
,,,2.8180866713416552,29.83209502865121,,,,
,,,1.774773999272219,86.32774089044801,,,,
,,,1.5610890006072082,98.0868416199653,,,,
,,,2.556089306784461,38.17768577199815,,,,
,,,2.5840429621762526,67.83826011179376,,,,
,,,1.94206120185359,78.51237036694148,,,,
,,,3.4124453484892783,34.4788333877405,,,,
,,,2.8747589635390307,102.75083334567464,,,,
,,,2.950027296958821,86.18243220422755,,,,
,,,3.267007871587401,80.92656719776966,,,,
,,,3.040164896377497,113.4889399114646,,,,
,,,2.913151333967155,140.59257313098738,,,,
,,,2.667809341130752,80.33521994768253,,,,
,,,2.542421578266388,21.25551830742379,,,,
,,,3.356128777193663,18.82388459911582,,,,
,,,3.6989972160564397,35.99261679305852,,,,
,,,2.509265223139614,63.3849516805749,,,,
,,,3.5874527116483144,30.13796694830272,,,,
,,,2.824007720651713,34.12439282294975,,,,
,,,2.305441249341301,80.56114914558194,,,,
,,,2.0964513816203514,21.476272349121736,,,,
,,,1.7582983983647145,118.85875229283268,,,,
,,,3.347449821520167,58.98890640969132,,,,
,,,3.0948721711878235,20.20557821797226,,,,
,,,2.202617188772929,149.58733453999503,,,,
,,,2.2336876596715576,55.15177979753682,,,,
,,,3.9540269480455956,18.41040850230405,,,,
,,,2.8366493985010535,30.86954315268106,,,,
,,,2.5851810656346634,62.549483794617615,,,,
,,,2.6896515736200945,10.34281916491586,,,,
,,,2.467215386699096,,,,,
,,,2.626010721066819,,,,,
,,,3.990464296796725,,,,,
,,,2.496714316151164,,,,,
,,,3.512707390426494,,,,,
,,,3.304760464123923,,,,,
,,,1.672215677602323,,,,,
,,,2.7916300278956347,,,,,
,,,3.563794521379001,,,,,
,,,3.495932791400823,,,,,
,,,3.1561931461065997,,,,,
,,,3.0348284566063675,,,,,
,,,4.050427084670478,,,,,
,,,3.802919874596802,,,,,
,,,2.9094212901478183,,,,,
,,,3.2921014746805133,,,,,
,,,3.8126346524489,,,,,
,,,2.2550259428025443,,,,,
,,,3.9604545280554087,,,,,
,,,1.9645048995767396,,,,,
,,,3.032120784366695,,,,,
,,,2.741991761082626,,,,,
,,,2.369246724934567,,,,,
,,,3.949864397096845,,,,,
,,,3.2682346176003767,,,,,
,,,3.8649888200340947,,,,,
,,,3.738062438799407,,,,,
,,,2.924035075563002,,,,,
,,,3.0324812719928356,,,,,
,,,4.0779851352956324,,,,,
,,,3.8725283631216545,,,,,
,,,2.437923519190215,,,,,
,,,2.301564887344891,,,,,
,,,2.719964581708967,,,,,
,,,3.4992481257910413,,,,,
,,,4.192218109228291,,,,,
,,,1.1715799376321152,,,,,
,,,2.5924686492324494,,,,,
,,,3.4560363196853667,,,,,
,,,3.2427330368641285,,,,,
,,,2.4048908924904113,,,,,
,,,3.376126370343163,,,,,
,,,3.858876898869841,,,,,
,,,3.486297195917149,,,,,
,,,1.8890695908362343,,,,,
,,,1.8839090075459843,,,,,
,,,2.671995300015907,,,,,
,,,3.118662405097817,,,,,
,,,1.7774445616470291,,,,,
,,,2.579246626008273,,,,,
,,,3.2769561812220203,,,,,
,,,3.108921206460957,,,,,
,,,4.19761777908732,,,,,
,,,3.120350439317402,,,,,
,,,2.949626579631525,,,,,
,,,3.6629846477575625,,,,,
,,,3.3433843153218854,,,,,
,,,3.581139252593735,,,,,
,,,3.211191358790149,,,,,
,,,2.7755646326323458,,,,,
,,,3.3048817880944914,,,,,
,,,3.428193120971603,,,,,
,,,2.2780993791928545,,,,,
,,,3.22664292017338,,,,,
,,,1.5261695075720563,,,,,
,,,2.917884447360009,,,,,
,,,3.5125576108510996,,,,,
,,,2.307853990584813,,,,,
,,,4.003256590648737,,,,,
,,,2.395155277523415,,,,,
,,,3.277076036741786,,,,,
,,,2.904340061323897,,,,,
,,,3.3087098895452036,,,,,
,,,2.5943111432043455,,,,,
,,,3.7930435328520673,,,,,
,,,2.114984137873267,,,,,
,,,2.4810345831993774,,,,,
,,,3.5456744317826523,,,,,
,,,2.65803670931817,,,,,
,,,4.213848572687223,,,,,
,,,2.2879568826340577,,,,,
,,,3.2567265523963833,,,,,
,,,2.812185233686596,,,,,
,,,3.0597273540347967,,,,,
,,,3.190891400629696,,,,,
,,,2.859791415147406,,,,,
,,,3.12001101625103,,,,,
,,,2.520357149373524,,,,,
,,,3.1153807507836584,,,,,
,,,2.772783019414953,,,,,
,,,3.0821753321480214,,,,,
,,,2.158280755651929,,,,,
,,,3.6764297055809383,,,,,
,,,2.0074234410253045,,,,,
,,,1.7326309831764686,,,,,
,,,2.618219420637824,,,,,
,,,3.105011855543197,,,,,
,,,3.3340642352428618,,,,,
,,,2.2707104595498464,,,,,
,,,3.4566503185382915,,,,,
,,,1.618416546108885,,,,,
,,,2.6065311305745027,,,,,
,,,2.611106347706918,,,,,
,,,4.497988855165275,,,,,
,,,2.613925425108888,,,,,
,,,2.2542092218981384,,,,,
,,,4.204072978959859,,,,,
,,,2.9886507328733525,,,,,
,,,3.6548163784568066,,,,,
,,,2.499581241380396,,,,,
,,,2.6754183176148447,,,,,
,,,3.95894014504795,,,,,
,,,3.47905849874818,,,,,
,,,2.190718091242922,,,,,
,,,2.4494241440900266,,,,,
,,,2.415832002047114,,,,,
,,,3.1014121686347482,,,,,
,,,3.8283539936104583,,,,,
,,,3.407007927624558,,,,,
,,,3.797876774625867,,,,,
,,,4.297046354010312,,,,,
,,,3.1978676738259497,,,,,
,,,1.405705091079288,,,,,
,,,2.6537709672811864,,,,,
,,,1.4836468767868582,,,,,
,,,2.42538154752679,,,,,
,,,3.2979161889246495,,,,,
,,,2.359332915692261,,,,,
,,,4.593130309754173,,,,,
,,,3.312341267805371,,,,,
,,,3.2384972129359952,,,,,
,,,2.864343030281637,,,,,
,,,2.30287103246075,,,,,
,,,3.049284596384654,,,,,
,,,3.6937199453292964,,,,,
,,,2.0772420994005785,,,,,
,,,2.1374020110029694,,,,,
,,,1.7938362366005485,,,,,
,,,2.6923987765494575,,,,,
,,,2.444603666126424,,,,,
,,,1.5847515375435255,,,,,
,,,2.370522085087935,,,,,
,,,2.9310188408186333,,,,,
,,,1.8154572269631597,,,,,
,,,2.959500533986394,,,,,
,,,2.8197778611913686,,,,,
,,,2.2956004787670494,,,,,
,,,4.193245136083466,,,,,
,,,2.6061679843589305,,,,,
,,,2.426251490228065,,,,,
,,,3.197352042005743,,,,,
,,,3.4629170323215663,,,,,
,,,3.838643035407511,,,,,
,,,2.7151534343613126,,,,,
,,,2.356905590735318,,,,,
,,,3.238360306424139,,,,,
,,,2.8133468432658737,,,,,
,,,2.5113522063600904,,,,,
,,,4.0677458287942,,,,,
,,,2.257937998698699,,,,,
,,,3.7290636372751855,,,,,
,,,2.2714766062137985,,,,,
,,,4.047828255709194,,,,,
,,,3.3709440060379166,,,,,
,,,2.6951638634193142,,,,,
,,,3.159257705656445,,,,,
,,,2.687554002586922,,,,,
,,,3.0461326856452446,,,,,
,,,2.8280707505550793,,,,,
,,,2.1466958582386106,,,,,
,,,2.2602032347905294,,,,,
,,,3.4007650836648495,,,,,
,,,2.8318947491920867,,,,,
,,,3.4435423641437497,,,,,
,,,2.7128087465076782,,,,,
,,,3.748293466111085,,,,,
,,,2.3975945511622854,,,,,
,,,3.636768089549451,,,,,
,,,3.6087739295618695,,,,,
,,,2.0236519402013493,,,,,
,,,3.0050569080863627,,,,,
,,,4.14983954742617,,,,,
,,,3.6198829048193386,,,,,
,,,3.5983791712296096,,,,,
,,,4.5675006226433075,,,,,
,,,4.011901911197097,,,,,
,,,1.536387094104424,,,,,
,,,3.4084803723454806,,,,,
,,,1.6474436421183483,,,,,
,,,2.90497377506736,,,,,
,,,2.9152572641252656,,,,,
,,,2.540503380991022,,,,,
,,,2.8819558094961297,,,,,
,,,3.3024887041673656,,,,,
,,,4.517108463372768,,,,,
,,,3.85457954196926,,,,,
,,,3.3647265010492604,,,,,
,,,3.243729582455844,,,,,
,,,3.2051859678525725,,,,,
,,,2.675714731933775,,,,,
,,,3.10825653,,,,,
,,,3.0596322365454265,,,,,
,,,2.517203073676963,,,,,
,,,2.1340853943824865,,,,,
,,,2.149802636725752,,,,,
,,,3.649373738731269,,,,,
,,,2.6988486679365034,,,,,
,,,3.023446997453043,,,,,
,,,2.777858697300206,,,,,
,,,3.7758226214316974,,,,,
,,,2.606117421292641,,,,,
,,,1.5590824118902362,,,,,
,,,4.142192383916161,,,,,
,,,2.4502402199139746,,,,,
,,,2.1640611416615383,,,,,
,,,2.3837106610687835,,,,,
,,,3.35314559344324,,,,,
,,,3.9187131150540617,,,,,
,,,3.0885537799941156,,,,,
,,,2.7529565912935787,,,,,
,,,3.4774590416223985,,,,,
,,,3.745830362427423,,,,,
,,,3.0842990427586994,,,,,
,,,2.540465212434693,,,,,
,,,2.555146690049082,,,,,
,,,1.478615402247124,,,,,
,,,2.790181532120886,,,,,
,,,2.685846864616705,,,,,
,,,4.4240580622809595,,,,,
,,,1.5374597246983996,,,,,
,,,2.632839831124956,,,,,
,,,2.6261135922406615,,,,,
,,,1.9875402069315444,,,,,
,,,1.303864516437288,,,,,
,,,2.6666263022696683,,,,,
,,,2.1421805470988855,,,,,
,,,2.3081986802818655,,,,,
,,,2.526377623518166,,,,,
,,,2.6235068507866526,,,,,
,,,2.686152152937454,,,,,
,,,2.1547787562174716,,,,,
,,,1.8372334889354331,,,,,
,,,2.897645592471557,,,,,
,,,2.3162611187680016,,,,,
,,,2.8837098342814387,,,,,
,,,2.6688549540277813,,,,,
,,,2.5546251204659476,,,,,
,,,3.96796426378543,,,,,
,,,2.4892663266208785,,,,,
,,,1.9454276585936596,,,,,
,,,3.7904961930483334,,,,,
,,,3.0335922321663746,,,,,
,,,1.6847455793591244,,,,,
,,,2.8100116313614607,,,,,
,,,2.855746253912087,,,,,
,,,2.2390387267810183,,,,,
,,,2.7490535835240344,,,,,
,,,2.7782727456685503,,,,,
,,,2.9042760217530867,,,,,
,,,3.0964256164487867,,,,,
,,,2.57662774744079,,,,,
,,,2.327741050918162,,,,,
,,,2.334361682555135,,,,,
,,,3.7057797826699677,,,,,
,,,3.8413421257415243,,,,,
,,,3.2903392445717152,,,,,
,,,3.2948357845295964,,,,,
,,,3.098220965019553,,,,,
,,,3.8558373898055693,,,,,
,,,3.546172640045122,,,,,
,,,2.1544072782357606,,,,,
,,,2.154701946887947,,,,,
,,,3.6829727716030862,,,,,
,,,3.9324836452905716,,,,,
,,,2.2108954690062914,,,,,
,,,2.94470857053931,,,,,
,,,3.747010069977763,,,,,
,,,3.1791153583018485,,,,,
,,,3.119869839837462,,,,,
,,,2.628433246498166,,,,,
,,,3.808610523953227,,,,,
,,,3.9819229065754955,,,,,
,,,2.9913828070350665,,,,,
,,,2.6093617230330053,,,,,
,,,3.016899659601689,,,,,
,,,3.4027643830411165,,,,,
,,,2.7075826546400914,,,,,
,,,2.64569487416309,,,,,
,,,4.1589865771477665,,,,,
,,,3.4134630365816587,,,,,
,,,2.6743518777482924,,,,,
,,,3.6325101513954525,,,,,
,,,1.4494905906710316,,,,,
,,,2.7828430851369714,,,,,
,,,1.9825304472462415,,,,,
,,,2.752528964791104,,,,,
,,,2.7783334286015045,,,,,
,,,2.0329152040623986,,,,,
,,,2.830705747309835,,,,,
,,,3.5341598548859605,,,,,
,,,3.229002301806998,,,,,
,,,3.2407849961537125,,,,,
,,,2.800061830966598,,,,,
,,,3.5996087872774996,,,,,
,,,3.590769868032846,,,,,
,,,3.66675113946231,,,,,
,,,4.066638869015535,,,,,
,,,3.2044126110656532,,,,,
,,,2.767576511122503,,,,,
,,,3.147861127762471,,,,,
,,,1.717977802494974,,,,,
,,,3.5149307332981166,,,,,
,,,2.8798768215259067,,,,,
,,,3.1063707635093984,,,,,
,,,1.6150291818528084,,,,,
,,,2.819253591400343,,,,,
,,,2.5310409368449904,,,,,
,,,2.7268876707536256,,,,,
,,,3.342839440740761,,,,,
,,,3.6380587420826833,,,,,
,,,3.07956653786869,,,,,
,,,2.384245516374896,,,,,
,,,4.519269235058576,,,,,
,,,2.173842191826003,,,,,
,,,4.766998020341795,,,,,
,,,2.0817671688532187,,,,,
,,,2.3454143177198707,,,,,
,,,2.7345985622133635,,,,,
,,,2.139056839339446,,,,,
,,,2.576610933488529,,,,,
,,,3.2889369081702093,,,,,
,,,3.0291990470650325,,,,,
,,,2.9320955517779006,,,,,
,,,2.6942661891864894,,,,,
,,,2.8242193007461474,,,,,
,,,3.4275349416846463,,,,,
,,,2.5621232190236825,,,,,
,,,2.0342021816634626,,,,,
,,,3.6668342657291992,,,,,
,,,3.750361988619622,,,,,
,,,2.6076891239112356,,,,,
,,,2.1864920564993984,,,,,
,,,3.4664410444204443,,,,,
,,,3.0902254553861104,,,,,
,,,2.817541682146218,,,,,
,,,3.856762255339647,,,,,
,,,1.8873666860643488,,,,,
,,,3.5239079207116424,,,,,
,,,2.518101022624482,,,,,
,,,2.9657358077566327,,,,,
,,,2.7283608917922972,,,,,
,,,3.0589503414484707,,,,,
,,,3.046405297058638,,,,,
,,,1.6721146792240944,,,,,
,,,2.710378382499994,,,,,
,,,1.0517825645185865,,,,,
,,,2.9735869973496447,,,,,
,,,3.2832805665422864,,,,,
,,,1.4974722272919714,,,,,
,,,1.024899170238687,,,,,
,,,2.4191504694935677,,,,,
,,,3.1962022950951394,,,,,
,,,3.286432838831937,,,,,
,,,2.863756669859848,,,,,
,,,2.956488488115782,,,,,
,,,2.351031566181618,,,,,
,,,2.906639557513883,,,,,
,,,3.9563135265698657,,,,,
,,,3.261407610104498,,,,,
,,,3.2157017572037425,,,,,
,,,2.172537047978793,,,,,
,,,3.834832912368043,,,,,
,,,3.665193467458179,,,,,
,,,3.428617095548764,,,,,
,,,1.8708441254989872,,,,,
,,,2.491669852869034,,,,,
,,,3.699514038930805,,,,,
,,,3.366918627005391,,,,,
,,,2.4774550807934537,,,,,
,,,2.6299142012781918,,,,,
,,,2.6575928812464156,,,,,
,,,2.0106595550169493,,,,,
,,,2.763501518594261,,,,,
,,,2.9533553702680853,,,,,
,,,2.7934834578897574,,,,,
,,,2.5735381836117845,,,,,
,,,3.1081101291242534,,,,,
,,,1.7468156494323082,,,,,
,,,2.7619634317956576,,,,,
,,,2.8712578181808306,,,,,
,,,3.3360434975048867,,,,,
,,,3.7058440362608622,,,,,
,,,3.5470668595936647,,,,,
,,,2.855226293223446,,,,,
,,,3.6187094573230874,,,,,
,,,2.42491765391123,,,,,
,,,2.51349166173876,,,,,
,,,4.099328850103527,,,,,
,,,1.8513710444504567,,,,,
,,,2.5869853830703136,,,,,
,,,3.674024565223936,,,,,
,,,3.319291484785893,,,,,
,,,1.7701203809096981,,,,,
,,,2.308388475154394,,,,,
,,,2.7322948753495493,,,,,
,,,3.400455822076432,,,,,
,,,2.5936944659466934,,,,,
,,,1.5302845572524058,,,,,
,,,3.8190177639794776,,,,,
,,,3.845339725618793,,,,,
,,,2.90401017685974,,,,,
,,,3.9706205888382557,,,,,
,,,2.781112530474047,,,,,
,,,4.03715893791499,,,,,
,,,3.41772039332408,,,,,
,,,3.9667977567209336,,,,,
,,,1.8300923046004158,,,,,
,,,1.58466259861027,,,,,
,,,4.10606324485116,,,,,
,,,1.9525093390321866,,,,,
,,,1.8100778762947278,,,,,
,,,3.6741953665576768,,,,,
,,,3.241817982832976,,,,,
,,,2.1014816684234656,,,,,
,,,3.256128000215236,,,,,
,,,2.6979530722545944,,,,,
,,,3.0179742250859016,,,,,
,,,3.5130363650381122,,,,,
,,,2.8791715275548566,,,,,
,,,2.3921902800870964,,,,,
,,,3.703824750957147,,,,,
,,,2.2900545632503673,,,,,
,,,3.819726298705753,,,,,
,,,1.7189847441630133,,,,,
,,,2.2555894636180103,,,,,
,,,2.365460797592561,,,,,
,,,2.6464927429939515,,,,,
,,,1.705646989669465,,,,,
,,,2.479546781774142,,,,,
,,,3.055998069120625,,,,,
,,,2.9299113319502923,,,,,
,,,2.463459807240198,,,,,
,,,3.110670799150397,,,,,
,,,1.3957711831840658,,,,,
,,,2.067151822574295,,,,,
,,,2.919854263877898,,,,,
,,,1.3744298283851053,,,,,
,,,3.7591798022743097,,,,,
,,,2.751337196915155,,,,,
,,,3.4040753051305446,,,,,
,,,3.803275398200366,,,,,
,,,4.222533124658959,,,,,
,,,2.334443757134185,,,,,
,,,1.3126938891008273,,,,,
,,,3.514440864175167,,,,,
,,,3.7672920860974255,,,,,
,,,3.5587179713765864,,,,,
,,,2.3647267588344034,,,,,
,,,2.713474486588167,,,,,
,,,2.063986669756169,,,,,
,,,3.144701714800073,,,,,
,,,3.8695168875674937,,,,,
,,,2.8335353824413163,,,,,
,,,3.050299221191449,,,,,
,,,2.656732804560309,,,,,
,,,2.633670305554939,,,,,
,,,2.4390408823742074,,,,,
,,,3.1832312720186318,,,,,
,,,4.280998154376811,,,,,
,,,2.833369700574884,,,,,
,,,3.095092479160775,,,,,
,,,1.674257504499785,,,,,
,,,3.699631099937556,,,,,
,,,3.0338389541991924,,,,,
,,,3.802039482697512,,,,,
,,,3.568365293733498,,,,,
,,,3.2017498108317257,,,,,
,,,3.881510527032467,,,,,
,,,2.677806795049713,,,,,
,,,3.792804968158483,,,,,
,,,3.623367204390356,,,,,
,,,3.590812190052117,,,,,
,,,3.819468214955685,,,,,
,,,3.088372103133554,,,,,
,,,2.410690814627581,,,,,
,,,2.4220596516730937,,,,,
,,,3.7534922445497725,,,,,
,,,3.080087703581681,,,,,
,,,3.25104392470518,,,,,
,,,2.865471677730174,,,,,
,,,2.808821609130807,,,,,
,,,3.2652224531937195,,,,,
,,,2.5675998589834514,,,,,
,,,3.5804609314934464,,,,,
,,,2.616445388739709,,,,,
,,,3.7733301460544957,,,,,
,,,2.401097101926155,,,,,
,,,1.9010799975951076,,,,,
,,,3.2374335693457614,,,,,
,,,3.5845738180232525,,,,,
,,,2.8608954274923173,,,,,
,,,2.643760072041051,,,,,
,,,1.9533258449827096,,,,,
,,,2.004807178632735,,,,,
,,,3.5784164862007684,,,,,
,,,2.0421410481047335,,,,,
Larva 19,84,516,3.1118561465988543,62.83014626379251,143,145.48,-0.4215659655312912,0.6733418527711346
,,,1.8729291419944507,106.86818235113955,,,,
,,,3.49374000468278,9.834713706135503,,,,
,,,2.7862001111449097,70.27272633326791,,,,
,,,2.98148516452928,60.502346274900646,,,,
,,,2.8789952818533986,93.26117902378037,,,,
,,,2.2918049529784903,74.1849247136338,,,,
,,,3.344216394987254,74.82894401621117,,,,
,,,3.1445291647845233,42.68972835828593,,,,
,,,2.387368414418007,104.72593575068089,,,,
,,,3.3704553686290146,82.89239409571499,,,,
,,,2.8859388713866596,89.44138667580778,,,,
,,,2.18923742832843,88.09893482999468,,,,
,,,2.3569422088281957,47.727689937952725,,,,
,,,2.565390326769654,69.4990798016822,,,,
,,,3.5480857075753693,61.952770973096946,,,,
,,,3.8236904144644916,96.3923812369739,,,,
,,,3.564370883630848,95.51377934708906,,,,
,,,2.251696277206103,70.0036862630473,,,,
,,,2.039214604767424,82.74686945834453,,,,
,,,3.2137703414605263,55.459270996158025,,,,
,,,2.7759206434857915,17.09340227056706,,,,
,,,2.2399166324290536,45.162379382768336,,,,
,,,2.8701150629560797,77.18563583820855,,,,
,,,3.4900887813927643,117.07633885632657,,,,
,,,2.980498114697257,89.33716327610458,,,,
,,,2.2427414539533403,18.578903114595256,,,,
,,,3.508976213259678,62.27753860528824,,,,
,,,3.303938458329236,74.78903382746122,,,,
,,,3.0636222134092788,77.92774258363103,,,,
,,,3.0476904420255293,30.235946443924817,,,,
,,,4.498143146139746,55.08829804842256,,,,
,,,3.0801140514828464,81.36057563817923,,,,
,,,3.1585046800864505,77.04757010660856,,,,
,,,2.335062350552446,106.19102406276383,,,,
,,,3.3293292695539676,52.39722919727029,,,,
,,,2.6732854074534322,61.44245558622179,,,,
,,,3.196776499416233,109.6786162984304,,,,
,,,3.334410525896412,41.43988927675895,,,,
,,,3.1743914830911764,118.39437414972474,,,,
,,,3.839471267804722,71.34063441544573,,,,
,,,3.153981090161685,39.86780953958019,,,,
,,,3.573954488047664,54.33770433994254,,,,
,,,3.5512601165761364,61.16466610710865,,,,
,,,3.201191943947677,101.69515099950476,,,,
,,,4.356754470423374,76.0567885291452,,,,
,,,3.679647697021335,22.958007324312405,,,,
,,,3.0109727236269483,100.66923359249103,,,,
,,,3.1879929598872665,96.40517732985941,,,,
,,,3.23236583427373,51.79309681974728,,,,
,,,3.6726653118063215,76.03701616355909,,,,
,,,3.409058621686815,67.16566325872444,,,,
,,,2.2733547338537345,70.55913878494731,,,,
,,,2.9755722828396407,117.59368755177292,,,,
,,,2.815916744653446,98.9556458703232,,,,
,,,3.02211283896498,57.0353939818985,,,,
,,,3.355858335473032,28.91138031747043,,,,
,,,2.288957874745269,74.30805750339691,,,,
,,,2.8527496093181797,13.143846472469441,,,,
,,,3.7194913611962974,100.09421281900538,,,,
,,,3.0747189812829196,115.13264028961964,,,,
,,,1.5986833645632117,68.66373767912613,,,,
,,,2.4695147906524255,48.736174725341876,,,,
,,,2.721099381904698,77.9535571730398,,,,
,,,3.5096456395484683,33.06845521559981,,,,
,,,3.1283832416564636,67.69501552914855,,,,
,,,2.6830631468619246,85.47972055512248,,,,
,,,3.686757686635444,22.823625315503605,,,,
,,,2.1636997529788564,48.838048678339085,,,,
,,,3.95447020330813,68.83752208384963,,,,
,,,3.48945679301099,69.5772349087689,,,,
,,,2.682432187157304,50.18197740938818,,,,
,,,3.520709957339877,126.74528465012266,,,,
,,,2.8017439211140127,78.22115902197712,,,,
,,,3.172828255531392,17.740703389414186,,,,
,,,4.066440632918872,79.30396351642752,,,,
,,,3.3542370070328125,62.466078749452045,,,,
,,,2.7549685730291573,98.49312500222275,,,,
,,,2.6801672708917383,73.40539872405179,,,,
,,,2.8142034446319912,105.32164983281918,,,,
,,,2.101793688776875,37.11495363288509,,,,
,,,3.464915184865558,101.47133309893698,,,,
,,,3.9444329574652954,70.03118524453913,,,,
,,,3.081052757215749,48.47145410295253,,,,
,,,2.552373364742386,,,,,
,,,3.3078314886018685,,,,,
,,,3.119951459754895,,,,,
,,,2.8249159037763176,,,,,
,,,2.9118474774306256,,,,,
,,,2.5600757267761254,,,,,
,,,2.826269686028187,,,,,
,,,2.9655482192601235,,,,,
,,,1.8789177464600721,,,,,
,,,2.910187023052275,,,,,
,,,3.136405085212386,,,,,
,,,1.8233550301444654,,,,,
,,,3.032016563429336,,,,,
,,,2.726355584990518,,,,,
,,,2.8011035122393477,,,,,
,,,2.5160603263084313,,,,,
,,,3.5762356342403363,,,,,
,,,2.288557674821365,,,,,
,,,2.4942095417107097,,,,,
,,,2.5521626988583463,,,,,
,,,3.495228009122364,,,,,
